AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
1.3967832904395447,1.476625256756888,1.267007234028914,-0.5585138547615406,-0.08638677607324688,0.5950632225821502,1.0846288643851607,-0.46428665134824837,-0.6764960146217227,-0.6351300733987852,-0.6298546351932395,-0.8119249505488967,-0.6012835241445891,-0.5124447250334587,-0.18851249544876258,-0.5768628707525176,-0.7456399337950008,-0.5205839085547843,0.060650934335242435,0.07685322800007909,0.017703758590883568,-0.046648115198522626,-0.5065106558702551,-0.5483887480757774,-0.5043231742166402,-0.6486797135770953
0.8293838595187667,1.0389865966862406,0.9618404604447867,0.8708580958130183,-0.08638671090549248,1.2608107506091415,1.0441576381021322,2.3276375327058063,1.1772341964361903,1.1496167927450567,1.028343627533634,0.6149024941943166,0.9890022682728047,1.6466548388918707,0.05329518327261874,0.7998176955091661,0.540320159462631,0.8394556071857492,1.0031402736454842,1.4523513427742216,1.3235840958875016,-0.015549371732840876,0.8703018274423685,1.0439114447751547,0.9807224142904127,0.8866693487531077
-0.49454814596304836,-0.4927487135610251,-0.5639934074758503,-0.20117086711790086,-0.08638688740149399,0.15123153723082264,-0.41280650808688946,-0.7434790697536539,-0.7885105178965491,-0.6268289251841628,-0.7244087071966726,-0.831605329097079,-0.7234174730022449,-0.6857058011509235,-0.21116283497456287,-0.7147816888661654,-0.8093013245503291,-0.6723740330793975,-0.5578576945871037,-0.6305458024551942,-0.5982775325867664,-0.3731849215881807,-0.6466652200398036,-0.6810804308133551,-0.6454361034412922,-0.5918149334907915
-0.872814433243567,-0.9303873736316726,-0.8691601810599776,-0.5585138547615406,-0.08638691998537118,-0.7364318334718325,-0.8175187709171733,-0.6038828605509511,-0.7808232480639631,-0.6849369626865204,-0.7261597085300695,-0.6544819221634386,-0.7692177038238658,-0.6634928426743254,-0.2142236916672386,-0.7348426078645142,-0.7583722119460664,-0.7088036629653046,-0.6462160701474389,-0.7484456408644065,-0.6721952875280844,-0.23324057599261297,-0.6713983784226651,-0.7095143628285504,-0.6655950933305282,-0.5918149334907915
0.4511175722382481,0.6013479366155934,0.5040903000685956,-0.5585138547615406,-0.08638686567890919,-0.5145159907961687,-0.04856547153963403,-0.6038828605509511,-0.1416816705546589,-0.26987955195539437,0.11607193283384404,0.12289303048976034,0.12643125446561035,-0.4324780745177058,-0.04342788821593379,0.2807414164268919,0.29840687459238346,0.2687247389732039,0.8853291062317039,1.2951515582286053,0.8554383145924876,-0.5908761258479528,0.416860590423241,0.5415786458400393,0.5036263202451604,-0.3643558131455762
-0.49454814596304836,-0.4927487135610251,-0.25882663389172283,-0.20117086711790086,-0.08638688740149399,-0.5145159907961687,-0.5342201869359746,-0.46428665134824837,-0.6347651212448265,-0.5853231841110501,-0.6053406165256827,-0.3887968117629782,-0.5936501523409855,-0.45469103299430386,-0.19647072284971945,-0.6395532426223576,-0.5801203178311471,-0.6359444031934903,-0.35168815161298833,-0.3554461795003657,-0.22868875788017645,0.03109874346568175,-0.5807101310188396,-0.6052566121061679,-0.5312018274022882,-0.5207339583829117
1.018517003159026,1.0389865966862406,1.1144238472368504,0.8708580958130183,-0.08638669189823078,1.0388949079334777,1.448869900932416,2.467233741908509,1.10695058653826,0.7677639748724208,1.2507207968750413,1.0577110115284174,1.3096038840241513,1.2601493613990649,0.0943106629544733,0.9477669731219882,0.7567688880307473,0.9669593117864242,0.7086123551110336,0.9807519891373727,1.1264700827106537,-0.2176912042597721,0.8373242829318864,1.0059995354215612,0.9538437611047648,0.6307778383647404
-1.0619475768838262,-1.1492067036669962,-1.0217435678520412,-0.9158568424051803,-0.08638695256924837,-0.9583476761474963,-1.1817598074644287,-0.7434790697536539,-0.8335359554874108,-0.7845507412619906,-0.8259667845336933,-0.9595277896602635,-0.8099290201097511,-0.6857058011509235,-0.224630604422336,-0.7925177499847669,-0.8984272716077887,-0.7452332928512118,-0.6756688620008839,-0.7877455870008105,-0.6968345391751904,-0.8085673301077249,-0.7208646951883881,-0.7663822268589408,-0.7059130731090002,-0.6771121036202472
-0.11628185868252977,-0.05511005349037775,-0.25882663389172283,0.15617212052573887,-0.08638684124100128,0.15123153723082264,0.07284820730945112,-0.18509423294284288,0.7698088953091253,0.9669915320233612,0.8322314781931801,1.5398802859588825,0.6862118533965329,0.7714642749139079,0.06859946673599732,0.7421425533889134,1.2023986233180455,0.6117704203988296,-0.174971400492318,-0.15894644881834535,-0.25332800952728246,-0.24878994772545382,0.3921274320403794,0.5036667364864457,0.2885970947599763,0.7302912035157721
0.07285128495772952,0.16370927654494594,0.046340139692404546,0.15617212052573887,-0.08638683581035508,0.8169790652578139,0.19426188615853626,-0.46428665134824837,-0.35033613743913966,0.08706982127337404,-0.26389535651328533,-0.25103416192570244,-0.2934041947325816,-0.5657558253772941,-0.1009719940382372,-0.15307595691240009,-0.032632357335323756,-0.17753822712915865,0.23736768545591277,0.43055274322771575,0.14090001682641357,-0.6064254975807937,-0.2509346859140196,-0.22613751857023162,-0.28929394873145603,-0.29327483803769644
-1.0619475768838262,-1.1492067036669962,-1.0217435678520412,-0.9158568424051803,-0.08638695256924837,-0.9583476761474963,-1.1817598074644287,-0.7434790697536539,-0.2888379787784506,-0.7928518894766131,-0.8259667845336933,-0.9595277896602635,-0.8099290201097511,-0.6857058011509235,-0.224630604422336,-0.7925177499847669,-0.8984272716077887,-0.7452332928512118,-0.6756688620008839,-0.7877455870008105,-0.6968345391751904,-0.8085673301077249,-0.7208646951883881,-0.7663822268589408,-0.7059130731090002,-0.6771121036202472
-1.0619475768838262,-1.1492067036669962,-1.0217435678520412,-0.9158568424051803,-0.08638695256924837,-0.9583476761474963,-1.1817598074644287,-0.7434790697536539,1.0015251716913645,-0.7928518894766131,-0.8259667845336933,-0.9595277896602635,-0.8099290201097511,-0.6857058011509235,-0.224630604422336,-0.7925177499847669,-0.8984272716077887,-0.7452332928512118,-0.6756688620008839,-0.7877455870008105,-0.6968345391751904,-0.8085673301077249,-0.7208646951883881,-0.7663822268589408,-0.7059130731090002,-0.6771121036202472
0.4511175722382481,0.16370927654494594,0.5040903000685956,0.5135151081693786,-0.08638681680309339,0.15123153723082264,0.19426188615853626,0.23369439466526531,1.8240630437780805,1.332242053466752,1.725242158225604,3.2520732196507383,1.8363065384727921,1.8199159150093354,0.19103373444302585,1.6574219826885754,1.851744809022394,1.5650124024134,0.5908011876972534,0.6270524739097361,0.4858495398858976,-0.18659246079409034,1.670007281821557,1.2429489688815214,1.5787724476710812,1.7822896351123927
-0.11628185868252977,-0.05511005349037775,-0.10624324709965914,0.15617212052573887,-0.08638682494906268,0.5950632225821502,0.07284820730945112,0.5128868130706707,1.4429940963627395,2.0129362070657986,1.3820458968798097,2.4254973206270836,1.3630374866493757,1.1490845690160747,0.10043237633982473,0.992904040868273,1.5079732989436212,0.8424914096762415,0.09010372618868749,0.23405301254569535,0.11626076517930757,-0.2798886911911355,0.8043467384214045,0.9396536940527723,0.8732078015478207,1.1425608591414749
-1.0619475768838262,-1.1492067036669962,-1.0217435678520412,-0.9158568424051803,-0.08638695256924837,-0.9583476761474963,-1.1817598074644287,-0.7434790697536539,-0.6655142005751711,-0.7928518894766131,-0.8259667845336933,-0.9595277896602635,-0.8099290201097511,-0.6857058011509235,-0.224630604422336,-0.7925177499847669,-0.8984272716077887,-0.7452332928512118,-0.6756688620008839,-0.7877455870008105,-0.6968345391751904,-0.8085673301077249,-0.7208646951883881,-0.7663822268589408,-0.7059130731090002,-0.6771121036202472
-1.0619475768838262,-1.1492067036669962,-1.0217435678520412,-0.9158568424051803,-0.08638695256924837,-0.9583476761474963,-1.1817598074644287,-0.7434790697536539,-0.8434195881293073,-0.759647296618123,-0.7891957565323582,-0.7528838149043499,-0.7692177038238658,-0.6723780260649647,-0.22034540505259,-0.7749644458612117,-0.8093013245503291,-0.7452332928512118,-0.6756688620008839,-0.7877455870008105,-0.6968345391751904,0.5908761258479528,-0.7208646951883881,-0.7663822268589408,-0.7059130731090002,-0.6771121036202472
-0.872814433243567,-0.9303873736316726,-0.8691601810599776,-0.5585138547615406,-0.08638691727004807,-0.7364318334718325,-0.8175187709171733,-0.7434790697536539,-0.8192595972268937,-0.7513461484035006,-0.7786897485319768,-0.7824043827266233,-0.8022956483061476,-0.6412798841977274,-0.22218191906819545,-0.7749644458612117,-0.8474981590035261,-0.736125885379735,-0.6462160701474389,-0.7484456408644065,-0.6721952875280844,0.6841723562449978,-0.6961315368055266,-0.7379482948437456,-0.6857540832197643,-0.6344635185555193
-0.49454814596304836,-0.4927487135610251,-0.5639934074758503,-0.5585138547615406,-0.08638690097810948,-0.9583476761474963,-0.6151626395020314,-0.045498023740140156,-0.5776596882027581,-0.6019254805402952,-0.5458065711901878,-0.5167192723261629,-0.6114613532160603,-0.3214132821347156,-0.1725960406468489,-0.506649654258297,-0.4655298144715562,-0.5023690936118308,-0.4400465271733235,-0.4733460179095779,-0.42580277105702447,0.1399443455955677,-0.48177749748739357,-0.491520884045387,-0.48416418432740416,-0.42122059323188005
-0.6836812896033077,-0.7115680435963488,-0.7165767942679139,-0.5585138547615406,-0.08638690640875568,-0.2926001481205049,-0.6151626395020314,-0.7434790697536539,-0.7083432753567224,-0.55211859125256,-0.6281036338598426,-0.5757604079707096,-0.6572615840376813,-0.6812632094556038,-0.1811664393863409,-0.5818781005021049,-0.5164589270758189,-0.5812999583646296,-0.5873104864405487,-0.6698457485915983,-0.5982775325867664,-0.5753267541151119,-0.6136876755293216,-0.6431685214597616,-0.6118377869592322,-0.5491663484260636
-0.49454814596304836,-0.4927487135610251,-0.5639934074758503,-0.5585138547615406,-0.08638690097810948,-0.5145159907961687,-0.574691413219003,-0.6038828605509511,0.7720052581184357,0.7511616784431757,0.9180305435296287,1.6874831250702493,0.6175115071641015,0.5315643233666492,0.07778203681402446,0.90012229050091,1.635296080454278,0.6998086926231052,0.0017453506283523282,-0.2375463410911535,-0.13013175129175245,-0.35763554985533985,0.8208355106766455,0.8448739206687883,0.6716179026554605,0.8298045686668037
-0.872814433243567,-0.9303873736316726,-0.8691601810599776,-0.5585138547615406,-0.08638693627730978,-0.7364318334718325,-0.9794036760492868,-0.7434790697536539,-0.8478123137479279,-0.759647296618123,-0.7909467578657552,-0.8119249505488967,-0.7793955328953371,-0.6901483928462431,-0.2227940904067306,-0.7799796756107988,-0.8602304371545918,-0.7391616878702272,-0.6462160701474389,-0.7484456408644065,-0.6721952875280844,0.3576355498553398,-0.7126203090607676,-0.7569042495205424,-0.6991934098125883,-0.6628959085986712
-0.6836812896033077,-0.7115680435963488,-0.7165767942679139,-0.5585138547615406,-0.08638692813134048,-0.7364318334718325,-0.8579899972002017,-0.7434790697536539,-0.7445832617103427,-0.6517323698280303,-0.6928906831955282,-0.6446417328893476,-0.690339528519963,-0.5879687838538921,-0.2087141496204223,-0.7022436144921974,-0.7074430993418038,-0.6814814405508742,-0.5873104864405487,-0.6698457485915983,-0.6229167842338724,-0.03109874346568175,-0.6301764477845626,-0.6621244761365583,-0.6252771135520562,-0.5775987384692155
-0.30541500232278906,-0.27392938352570145,-0.10624324709965914,-0.20117086711790086,-0.08638687110955538,-0.07068430544484113,-0.3318640555208327,-0.045498023740140156,-0.62488148860293,-0.46910710910633485,-0.56156558319076,-0.4970388937779806,-0.5605722078587038,-0.5302150918147371,-0.18483946741755175,-0.5743552558777241,-0.5546557615290159,-0.563085143421676,-0.20442419234576306,-0.15894644881834535,0.017703758590883568,-0.2798886911911355,-0.5147550419978756,-0.5294327933989806,-0.45056586784534414,-0.44965298327503195
-0.49454814596304836,-0.4927487135610251,-0.5639934074758503,-0.20117086711790086,-0.08638690369343258,-0.2926001481205049,-0.6151626395020314,-0.6038828605509511,-0.7204232708079291,-0.5604197394671826,-0.6543686538607962,-0.4576781366816161,-0.662350498573417,-0.645722475893047,-0.19647072284971945,-0.6445684723719447,-0.5673880396800816,-0.6450518106649671,-0.4400465271733235,-0.4733460179095779,-0.4750812743512364,-0.40428366505386243,-0.6136876755293216,-0.6431685214597616,-0.6118377869592322,-0.5349501534044876
6.881644456007065,5.634192527428038,6.607425771751143,8.732403823973092,-0.08638632261428919,7.030622660176399,4.443740645876517,4.979965507557158,4.797938287584259,6.213317203664794,3.871969792970215,1.667802746522067,4.111051335946632,4.587650541193451,0.6648543504692263,4.784417731556188,1.6098315241521466,5.408338355376604,8.690318947394642,7.976142401417297,8.444327821901135,-0.10884560212988605,5.924110523673735,4.787712493442525,5.697926048371639,6.800606477728704
-0.30541500232278906,-0.27392938352570145,-0.4114100206837865,0.15617212052573887,-0.08638689011681708,-0.2926001481205049,-0.3723352818038611,-0.7434790697536539,-0.5743651439887927,-0.4857094055355799,-0.4757665178543114,-0.17231264773297345,-0.4613383744118584,-0.5346576835100568,-0.16892301261563802,-0.48909635013474184,-0.3891361455651623,-0.4993332911213385,-0.32223535975954326,-0.31614623336396164,-0.37652426776281245,-0.4198330367867033,-0.4652887252321526,-0.4725649293685902,-0.4774445210309921,-0.32170722808084834
-0.6836812896033077,-0.7115680435963488,-0.7165767942679139,-0.5585138547615406,-0.08638692813134048,-0.7364318334718325,-0.8579899972002017,-0.7434790697536539,-0.6688087447891365,-0.693238110901143,-0.7174047018630849,-0.5856005972448007,-0.6877950712520953,-0.2059058980564058,-0.2142236916672386,-0.7323349929897206,-0.7583722119460664,-0.7057678604748123,-0.5873104864405487,-0.6698457485915983,-0.6229167842338724,2.3013070164604477,-0.6631539922950446,-0.7000363854901519,-0.6588754300341162,-0.6202473235339434
1.2076501467992853,0.820167266650917,1.1144238472368504,1.2282010834566581,-0.08638675435066208,0.37314737990648644,1.2060425432342459,0.09409818546256259,3.223146153308757,2.2370672088606067,4.075085947644256,3.4291966265843787,4.301885631036719,1.0780031018909608,0.6109832726781337,4.06723987736522,2.679342888841662,4.2850914338944674,3.3004580382141984,1.4523513427742216,2.8758569496551796,-0.5753267541151119,3.9537022391724355,3.3186260059907724,3.6417090796695657,3.3460710874857473
-0.30541500232278906,-0.27392938352570145,-0.25882663389172283,-0.20117086711790086,-0.08638685481761678,-0.2926001481205049,-0.29139282923780435,-0.045498023740140156,0.29429634709344027,0.020660635556393876,0.0547868861649522,0.15241359831203372,-0.026236181606459453,-0.0992836973687352,-0.09485028065288577,-0.06280182141983065,0.0819581460242672,-0.09557155988586756,-0.05716023307853778,0.03755328186367501,0.017703758590883568,-0.35763554985533985,-0.044825032723507074,0.010811914889728536,-0.03394674346779989,-0.008950937606177403
-1.0619475768838262,-1.1492067036669962,-1.0217435678520412,-0.9158568424051803,-0.08638695256924837,-0.9583476761474963,-1.1817598074644287,-0.7434790697536539,-0.6995578241194811,-0.7845507412619906,-0.8259667845336933,-0.9595277896602635,-0.8099290201097511,-0.6857058011509235,-0.224630604422336,-0.7925177499847669,-0.8984272716077887,-0.7452332928512118,-0.6756688620008839,-0.7877455870008105,-0.6968345391751904,-0.8085673301077249,-0.7208646951883881,-0.7663822268589408,-0.7059130731090002,-0.6771121036202472
1.2076501467992853,1.476625256756888,1.267007234028914,0.5135151081693786,-0.08638677607324688,-0.07068430544484113,1.003686411819104,0.09409818546256259,1.5769722277306693,0.7013547891554406,2.0999564435725424,1.736684071440705,2.0245963762950114,0.6826124410075158,0.23266138546341553,1.8730768619208247,1.5970992460010809,1.8868074664055798,1.44493215144716,2.0418505348202824,1.1511093343577596,-0.5131292671837484,2.1399372910959253,2.5035199548885094,2.1365045012732775,1.3415875894435383
-0.30541500232278906,-0.27392938352570145,-0.4114100206837865,0.15617212052573887,-0.08638688740149399,-0.5145159907961687,-0.49374896065294627,-0.6038828605509511,-0.2657761692806922,-0.26157840374077185,-0.24638534317931626,-0.3100752975702492,-0.31630431014339205,-0.27254477348619993,-0.11443976348601034,-0.16310641641157447,-0.15995513884598037,-0.15932341218620508,-0.35168815161298833,-0.3554461795003657,-0.40116351940991846,-0.2954380629239764,-0.12726889399971208,-0.08396785849425553,-0.18177933598886398,0.16164340265273403
-0.11628185868252977,-0.05511005349037775,0.046340139692404546,0.15617212052573887,-0.08638682494906268,0.37314737990648644,0.03237698102642274,0.931675440678779,-0.31189978827620896,-0.19516921802379167,-0.33393540984916176,-0.22151359410342908,-0.32902659648273125,0.025108870100213815,-0.14749701576690805,-0.37876129564382366,-0.36367158926303095,-0.37182958652066345,0.1490093098955776,0.3126529048185035,0.19017852012062558,0.17104308906124946,-0.3663560917007066,-0.3588292013078093,-0.32961192850992804,-0.26484244799454454
0.4511175722382481,0.6013479366155934,0.35150691327653194,0.15617212052573887,-0.08638671362081558,0.8169790652578139,1.0846288643851607,2.3276375327058063,-0.02966716727983242,-0.137061180521434,-0.03976718583848092,-0.20183321555524683,0.0017528483400866758,0.26500882164747264,-0.06852691309587464,-0.0026190644247843678,0.03102903342000455,-0.010569090152084215,0.3257260610162479,0.5484525816369279,0.31337477835615557,-0.015549371732840876,-0.1932239830206761,-0.15979167720144277,-0.20193832587809998,-0.26484244799454454
1.9641827213603227,1.6954445867922119,1.7247573944051051,-0.20117086711790086,-0.08638665116838429,1.9265582786361326,2.177351974026927,-0.32469044214554565,0.04500916823671858,0.07046752484412899,0.11957393550063786,-0.23135378337752022,0.31217663501996196,-0.3569540156972725,-0.05995651435638264,0.15034544293762495,-0.10902602624171773,0.20800868916335868,1.6511016944212755,1.4523513427742216,1.5206981090643497,-0.5442280106494302,0.07884075919080043,-0.05553392647906031,0.01981056290349614,-0.4923015683397598
