AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
-0.21414587932644788,-0.16738351585299663,-0.2957049973548453,0.1017973197118576,0.31976729408405,0.1291884482932348,0.2090911660848454,0.6262644698428831,-0.10835986360793023,-0.012606976769481776,-0.17853360293643608,0.021555256336335888,-0.20533921790900717,0.11677654761346856,-0.06874419685991462,-0.15791188276702908,0.10305923187970067,-0.25913624305207306,-0.4058349899139635,-0.37955872440983923,-0.46890886854762076,-0.1619300330138321,-0.44113236101024317,-0.4204574964264582,-0.47627773238740034,-0.37482877698937855
0.2771299614812857,-0.16738351585299663,0.11616982038940343,0.1017973197118576,0.007994182352101224,-0.32884332292823387,0.10964536758107746,-0.5651654971752847,0.9159834372197294,1.0085581415585456,0.9753035680413303,1.2100674936398201,0.901838820131908,0.2777866359896146,0.935163347592143,0.9468021784548561,0.8701031332744197,0.9695216530875536,0.025825862994524985,0.13681767972912806,0.02534642532689844,-0.2790150163285844,0.7968055007915646,0.7508169579043896,0.8293014829109686,0.6751059740250687
-0.7054217201341815,-0.6695340634119863,-0.707579815099094,0.1017973197118576,-0.849381874910758,-0.7868750941497025,-0.7853668189528341,-0.5651654971752847,-0.21227874919914208,-0.8824883738637275,0.04029758466279548,0.13750766973179776,-0.11934480718738268,-0.6192695706774848,-0.12779758182768272,0.033455907365895925,0.22578625610285571,-0.042314261380374245,-0.11806108797497117,-0.035307788317194375,-0.09821739814173136,-0.38146437672899264,0.47938553622699853,0.5230691473400582,0.41388991440694217,0.9981628204910524
1.259681643096753,0.8369175792649827,0.9399194558779008,0.1017973197118576,0.16388073821807564,-0.32884332292823387,0.2090911660848454,0.6262644698428831,0.000507540344767892,-0.012606976769481776,-0.012752400209745501,-0.15237336375685692,0.0956412196166785,0.024770782827099387,-0.033312165879253765,0.02475737145076297,-0.2344400847339757,0.1263250576976137,1.033034519780998,0.6531940838680954,0.8902931896073071,-0.22047252467120826,0.3841595468576287,0.10010892772058527,0.3248731497275079,0.19052070432609303
0.2771299614812857,0.33476703170599303,0.11616982038940343,0.1017973197118576,-0.06994909558088598,-0.32884332292823387,-0.08924622942645846,-0.5651654971752847,-0.15784504722279302,0.025213953538963687,-0.09232737751855698,-0.12338526040799146,-0.0870969031667735,-0.4582594823013388,-0.12779758182768272,-0.04483091587030067,-0.20375832867818694,0.017914066861764312,-0.26194803894446733,-0.2074332563635168,-0.22178122161036118,-0.3375575079859605,0.03499758583660599,0.06757352621139506,0.02815060079606041,0.02899228109310115
-0.21414587932644788,-0.16738351585299663,0.11616982038940343,0.1017973197118576,-0.3817222073128348,-0.7868750941497025,-0.3875836249377623,0.030549486333799197,0.12916901774341114,0.06303488384740916,-0.2448460840271123,-0.2683257771523188,-0.25908572461002244,1.5428659018021909,-0.2931470597374334,-0.3057869933242893,-0.2344400847339757,-0.3314102369426393,0.45748671590301343,0.6531940838680954,1.0138570130759368,0.3283633346166931,-0.09197039998922045,-0.06256807982536582,0.02815060079606041,0.19052070432609303
0.7684058022890193,0.8369175792649827,0.5280446381336521,0.1017973197118576,1.0212567954809348,0.1291884482932348,1.302994949626293,0.030549486333799197,1.8660989626250948,1.2354837234092186,2.268396949309517,2.0797105941057845,2.342245199719118,0.024770782827099387,2.2579591708701483,2.321170853045863,2.3428274239522806,2.2945448744146018,0.16971281396402113,0.3089431477754505,0.14891024879552825,-0.34487531944313254,1.4316454299206969,1.4665957911065746,1.3337298160944293,1.1596912437240443
-0.7054217201341815,-0.6695340634119863,-0.707579815099094,0.1017973197118576,-1.0052684307767323,-0.7868750941497025,-0.98425841596037,-0.5651654971752847,-0.8110494709389817,-0.9581302344806184,-0.7355584440981164,-0.41326629389664615,-0.7965507916201754,-0.6652724530706694,-0.6356566925504883,-0.6885225735901394,-0.326485352901342,-0.8252825285281755,-0.8374958428224519,-0.8959351285488065,-0.8396003389535102,-0.38878218818616467,-0.7902943220312658,-0.7783469130275507,-0.8026725362119925,-0.7786498350718583
-0.7054217201341815,-0.6695340634119863,-0.707579815099094,0.1017973197118576,-1.0052684307767323,-0.7868750941497025,-0.98425841596037,-0.5651654971752847,-0.761564287324119,-0.7312046526299456,-0.709033451661846,-0.6451711206875699,-0.732054983578957,-0.6652724530706694,-0.7301421084989173,-0.740713789080937,-0.6946664255708072,-0.7530085346376092,-0.8374958428224519,-0.8959351285488065,-0.8396003389535102,-0.38878218818616467,-0.6315843397489828,-0.6156699054815995,-0.6543112617462689,-0.37482877698937855
-0.21414587932644788,-0.16738351585299663,0.11616982038940343,2.086845054093079,0.16388073821807564,-0.32884332292823387,0.30853696458861335,-0.5651654971752847,0.17370568299678762,0.17649767477274553,0.3851224863343119,-0.03642095036139505,0.14938772631769381,-0.6652724530706694,0.09660528104983605,0.06825005102642774,-0.11171306051082067,0.13837072334604142,0.45748671590301343,0.6531940838680954,0.27247407226415804,-0.38878218818616467,0.16196557166243244,0.19771513224815593,0.1468396203686394,1.1596912437240443
-0.7054217201341815,-0.6695340634119863,-0.707579815099094,0.1017973197118576,1.9565761306767813,1.045251990736172,1.6013323451375967,4.200554370897386,-0.7170276220707424,-0.844667443555282,-0.6825084592255755,-0.7031473273853008,-0.6138126688367234,-0.48126092349793104,-0.6120353385633811,-0.6537284299296074,-0.6026211574034409,-0.6686888750986153,-0.8374958428224519,-0.8959351285488065,-0.8396003389535102,-0.2058369017568642,-0.7902943220312658,-0.7783469130275507,-0.8026725362119925,-0.7786498350718583
-0.7054217201341815,-0.6695340634119863,-0.707579815099094,0.1017973197118576,0.24182401615106283,0.1291884482932348,0.2090911660848454,0.6262644698428831,0.12422049938192485,0.36560232631497286,0.13976630629880982,0.5433411166159143,-0.07634760182657044,-0.13623930554904667,0.5454110068048735,0.2683163770744857,0.34851328032601075,0.2347360485334631,-0.4058349899139635,-0.37955872440983923,-0.46890886854762076,-0.2790150163285844,-0.4093903645537865,-0.387922094917268,-0.4466054774942556,-0.13253614213989073
-1.196697560941915,-1.171684610970976,-1.1194546328433428,-1.8832504146693638,-1.239098264575694,-0.7868750941497025,-1.2825958114716738,-0.5651654971752847,-0.15784504722279302,-0.4286372101623819,-0.7819771808615897,-0.587194913989839,-0.8073000929603784,2.2099076965033673,-0.7065207545118101,-0.74941232499607,-0.5105758892360746,-0.8373281941766032,-0.981382793791948,-1.068060596595129,-0.96316416242214,4.989809232835268,-0.8220363184877225,-0.8108823145367409,-0.8323447911051374,-0.8594140466883542
-0.21414587932644788,-0.16738351585299663,0.11616982038940343,0.1017973197118576,-0.3037789293798476,-0.7868750941497025,-0.08924622942645846,-0.5651654971752847,1.4751660120676786,0.6681697687825365,1.916940799528933,1.9057819740125916,1.7187857219873406,-0.22824507033541583,1.8091534451151108,1.9906264882708107,2.2507821557849144,1.872946576719632,0.45748671590301343,0.6531940838680954,0.5196017192014176,-0.3595109423574766,2.256937337788569,2.3450516318547105,2.1942252079956273,2.451918629587979
1.7509574839044866,1.841218674382962,1.3517942736221495,2.086845054093079,1.3330299072128837,1.045251990736172,1.402440748130061,0.6262644698428831,3.7811755685202844,3.5047395419159466,3.289609158105931,2.9493536945717485,3.5139190458012517,4.372043168983042,3.4862695781997246,3.22581858821969,3.201916593514366,3.210015463695108,1.6085823236589825,2.030197828238675,1.508112306950456,-0.13265878718514404,3.621843185416203,3.7115384952406996,3.440459913507707,3.5018533806024266
0.7684058022890193,0.8369175792649827,1.3517942736221495,0.1017973197118576,0.31976729408405,-0.32884332292823387,0.10964536758107746,3.0091244038792184,-0.7912553974930366,-0.844667443555282,-0.7753459327525222,-0.7901116374318973,-0.732054983578957,-0.48126092349793104,-0.7537634624860245,-0.74941232499607,-0.7867116937381734,-0.7289172033407538,-0.4058349899139635,-0.37955872440983923,-0.22178122161036118,-0.06679848407059587,-0.695068332661896,-0.6807407084999799,-0.6543112617462689,-0.7786498350718583
-0.7054217201341815,-0.6695340634119863,-0.707579815099094,0.1017973197118576,-0.459665485245822,-0.32884332292823387,-0.4870294234415303,-0.5651654971752847,-0.70713058534777,-0.6933837223215001,-0.6957709554437107,-0.7901116374318973,-0.6460605728573325,-0.48126092349793104,-0.7065207545118101,-0.7146181813355382,-0.7560299376823847,-0.6927802063954707,-0.6936088918529558,-0.7238096605024841,-0.7160365154848803,-0.19120127884252017,-0.6633263362054395,-0.6482053069907897,-0.6839835166394136,-0.6171214118388664
-0.7054217201341815,-0.6695340634119863,-0.707579815099094,0.1017973197118576,-0.1478923735138732,-0.32884332292823387,0.010199569077309498,-0.5651654971752847,-0.33104318987481274,-0.5421000010877183,-0.4106272867538029,-0.5582068106409735,-0.5170689567748958,0.20878231239983772,-0.6002246615698275,-0.5841401426085439,-0.6026211574034409,-0.5723235499111936,-0.6936088918529558,-0.7238096605024841,-0.7160365154848803,-0.008255992413219716,-0.6633263362054395,-0.6482053069907897,-0.6839835166394136,-0.6171214118388664
-0.7054217201341815,-0.6695340634119863,-0.707579815099094,0.1017973197118576,-0.9273251528437452,-0.7868750941497025,-0.8848126174566021,-0.5651654971752847,-0.8803287279997897,-0.9581302344806184,-0.8283959176250631,-0.9930283608739555,-0.7858014902799724,-0.6652724530706694,-0.860059555428007,-0.8450962200625325,-0.9094387179613285,-0.8132368628797478,-0.8374958428224519,-0.8959351285488065,-0.8396003389535102,-0.38878218818616467,-0.7585523255748092,-0.7458115115183603,-0.7730002813188478,-0.6978856234553623
-0.7054217201341815,-0.6695340634119863,-0.707579815099094,0.1017973197118576,-0.459665485245822,0.1291884482932348,-0.7853668189528341,0.6262644698428831,-0.46960170399642853,-0.012606976769481776,-0.5697772413714258,-0.4712425005943771,-0.6030633674965203,-0.22824507033541583,-0.5884139845762738,-0.5928386785236768,-0.4798941331802858,-0.6325518781533321,-0.6936088918529558,-0.7238096605024841,-0.7160365154848803,-0.10338754135645595,-0.5681003468360696,-0.5505991024632191,-0.5949667519599793,-0.2940645653728826
-0.7054217201341815,-0.6695340634119863,-0.707579815099094,0.1017973197118576,-0.6934953190447836,-0.7868750941497025,-0.5864752219452982,-0.5651654971752847,-0.8258950260234406,-0.9581302344806184,-0.8350271657341307,-0.8770759474784937,-0.7965507916201754,-0.3892551587115619,-0.8482488784344535,-0.8450962200625325,-0.8787569619055398,-0.8252825285281755,-0.8374958428224519,-0.8959351285488065,-0.8396003389535102,0.5844867356177137,-0.7902943220312658,-0.7783469130275507,-0.8026725362119925,-0.7786498350718583
1.259681643096753,1.3390681268239724,1.3517942736221495,0.1017973197118576,0.7874269616819732,0.1291884482932348,0.8057659571074531,1.2219794533519668,1.801768223925773,2.0675441901950187,1.7710533411294453,1.5869128371750714,1.794030831368762,1.1748428426567141,1.7619107371408964,1.8949425932043482,1.5757835225575612,2.005448898852337,1.033034519780998,1.3416959560533852,1.1374208365445666,-0.2424259590427243,1.7808073909417195,1.824485207707667,1.8381581492778902,1.4019838785735321
2.24223332471222,2.3433692219419515,1.7636690913663984,0.1017973197118576,2.658065632073666,3.7934426180649843,2.4963445316715083,0.6262644698428831,-0.6230057732025032,-0.5799209313961637,-0.6228272262439668,-0.6451711206875699,-0.5708154634759112,-0.41225659990815416,-0.5884139845762738,-0.6189342862690757,-0.6026211574034409,-0.6205062125049045,0.025825862994524985,0.13681767972912806,-0.09821739814173136,-0.19120127884252017,-0.5998423432925262,-0.5831345039724093,-0.6246390068531241,-0.7786498350718583
-1.196697560941915,-1.171684610970976,-1.1194546328433428,-1.8832504146693638,-1.239098264575694,-0.7868750941497025,-1.2825958114716738,-0.5651654971752847,-0.8902257647227623,-0.9203093041721729,-0.8615521581704013,-0.9350521541762247,-0.8073000929603784,-0.6192695706774848,-0.8482488784344535,-0.8537947559776654,-0.8787569619055398,-0.8373281941766032,-0.981382793791948,-1.068060596595129,-0.96316416242214,-0.09606972989928392,-0.8220363184877225,-0.8108823145367409,-0.8323447911051374,-0.8594140466883542
